timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.7027261853218079,8.49173355102539,3.6909406185150146,9.25918960571289
10,8.963526725769043,32.81866455078125,4.060272693634033,33.068870544433594
20,346.1080322265625,204.7679443359375,17.1838321685791,205.4876708984375
30,94635584.0,6594.31201171875,107247.640625,107450.1796875
40,1.9790339979499416e+27,181713003085824.0,456533146075136.0,491367646101504.0
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
