timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.9958174444685,113.10653282775475,4.049933321574059,113.1790162893509
10,1.818144123381411e+20,33744518557.32516,145060903666.65842,148934073687.83417
20,1.7708789389049944e+41,1.107979951854094e+21,4.514100517371133e+21,4.6480881074524536e+21
30,9.619877596607139e+61,4.274332857464146e+31,9.954525870286818e+31,1.083339774394936e+32
40,5.912577322037684e+97,4.6587232490293293e+49,7.10139007644372e+49,8.493140957788216e+49
50,2.765166890105094e+135,3.4269697775642623e+68,4.689447110581724e+68,5.808186985564613e+68
60,2.399154620390411e+181,3.3024494026064485e+91,4.285267122594266e+91,5.410146612501644e+91
70,1.3386880362073965e+226,7.885626167970084e+113,1.0056681378880795e+114,1.2779669026125143e+114
80,2.866510205805059e+278,1.189926020036863e+140,1.4426428934152085e+140,1.870064825368942e+140
90,inf,inf,inf,inf
100,inf,inf,inf,inf
110,inf,inf,inf,inf
120,inf,inf,inf,inf
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
