timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,78.03852882846478,244.95785838279258,134.29138633948406,279.3537700272985
10,1.0185869306220078e+23,9548034455010.223,3270127078285.856,10092506777912.055
20,3.788460257413774e+50,5.971781897998979e+26,1.4907795064560833e+26,6.155046918922531e+26
30,9.211552833615914e+78,9.412714239593996e+40,1.875190384975218e+40,9.597683488017259e+40
40,3.7675622604246525e+108,6.038930517296351e+55,1.0986085797559256e+55,6.138047132781445e+55
50,1.2996156210915832e+140,3.5531552372171595e+71,6.092980150567547e+70,3.6050181984167337e+71
60,4.94655590807202e+172,6.950995397368072e+87,1.0720177547447926e+87,7.033175604285748e+87
70,4.098375333345529e+204,6.351048538500118e+103,8.049445913047433e+102,6.40185546021271e+103
80,3.298138187709752e+236,5.678654544822893e+119,8.568923139226975e+118,5.7429419183113385e+119
90,1.2032092294960247e+268,3.4249816214330124e+135,5.491750065382946e+134,3.468730646066403e+135
100,6.802688997428703e+299,2.5805400752280235e+151,3.788164695084567e+150,2.6081965028403638e+151
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
