timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1358979195356369,0.41468170285224915,4.050628185272217,4.071799278259277
10,1.517203688621521,13.207491874694824,3.265122413635254,13.605104446411133
20,31.789424896240234,61.9894905090332,5.967499732971191,62.27608108520508
30,2955.187255859375,597.5980834960938,58.39022445678711,600.4439086914062
40,250751287296.0,484241.53125,5509734.0,5530972.5
50,1.1558068183551754e+33,2.337101128358953e+17,2.9391842468010394e+17,3.755109148346286e+17
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
