timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,46.648553825663896,75.33036377550397,4.057075323584033,75.43953583321543
10,2.669850978265435e+33,5.1718134930389464e+16,5.683722845703378e+17,5.707204388738702e+17
20,3.143786469053738e+65,2.962899520804762e+33,5.438328911721919e+33,6.193076369822642e+33
30,1.1156681693711993e+110,4.388626483193459e+55,1.0809786041097175e+56,1.1666684047461228e+56
40,4.19807641683396e+155,2.5900853204099164e+78,6.671430904863767e+78,7.156572663319664e+78
50,9.565275452031763e+195,3.7856942869195057e+98,1.0117553028315318e+99,1.0802608967966373e+99
60,4.4242520270568133e+226,8.141730486002528e+113,2.175938813464726e+114,2.323270856574694e+114
70,2.140801579909781e+280,5.663536428114327e+140,1.5136120634971674e+141,1.6160996032082717e+141
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
