timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,268.9227201305173,53.344291494074376,10.608321565210701,54.38887681719205
10,1.5405322192108569e+22,321756753625.3331,256770589456.1933,411653427185.0463
20,1.934369581942617e+44,2.7811949393116746e+22,3.6800842532360473e+22,4.612815344382299e+22
30,7.223920357047879e+67,1.6997713918836163e+34,2.2487973692813455e+34,2.818920430369163e+34
40,9.20073348863365e+90,5.253408885213843e+45,8.57961324651213e+45,1.0060222083779769e+46
50,3.0355405674056412e+113,9.54219115006888e+56,1.5583839400807737e+57,1.8273189716484108e+57
60,1.0200089216634399e+136,1.428594942883686e+68,3.0297218729555027e+68,3.349641493995714e+68
70,4.204190519929861e+153,1.2308574209854206e+77,1.7634056768446575e+77,2.1504905421607525e+77
80,3.5177268931588915e+175,1.708210222941527e+88,9.754575422399677e+87,1.9671043649168135e+88
90,1.1986820895019345e+198,2.8959608974090385e+99,2.190642249478247e+99,3.631184790742724e+99
100,1.7378231621525176e+220,3.486324257247258e+110,2.6384840262937068e+110,4.3721910735554197e+110
110,2.909713565292826e+242,4.511157520788282e+121,3.4141334245832293e+121,5.657459608182906e+121
120,1.1082409510258148e+265,8.804024097107942e+132,6.663007152208554e+132,1.104112786869347e+133
130,6.320478733697123e+288,7.107595641851558e+144,4.359741994958085e+144,8.338181220786003e+144
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
