timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.24349023401737213,4.097874641418457,3.5934982299804688,5.450303554534912
10,26588284.0,5779.10400390625,56660.15234375,56954.11328125
20,323770740899840.0,9218546.0,198532240.0,198746144.0
30,1.875609167018433e+19,2358540544.0,47777398784.0,47835586560.0
40,1.4550961781264024e+24,39833890816.0,13323670126592.0,13323728846848.0
50,5.877676064595047e+29,411556684759040.0,8458031314501632.0,8468036977688576.0
60,3.001293746885114e+30,868175226863616.0,1.911554651979776e+16,1.913525182975181e+16
70,7.334751815899282e+30,1178458898038784.0,2.989065095033651e+16,2.9913871691022336e+16
80,1.0299850928208043e+31,559566257389568.0,3.544388260279091e+16,3.544829997665485e+16
90,inf,inf,inf,inf
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
