timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,198.1593179020536,394.131159772056,206.9298112858263,445.15089340812693
10,1.0979520336502918e+21,855277709119.1776,605352850768.9902,1047832063667.7863
20,4.3377682549428374e+49,1.7986744878944005e+26,1.0500182577177673e+26,2.082730960768298e+26
30,2.2863378632479577e+79,1.4002862612935932e+41,5.705578407842365e+40,1.512064106857893e+41
40,1.4017603969995409e+109,1.1142335507043822e+56,4.0030487317074395e+55,1.1839596264229372e+56
50,3.5731054414699884e+139,1.8324120287279206e+71,4.640814566896756e+70,1.890265971092425e+71
60,2.4881682711704194e+170,4.9442690018684264e+86,6.602171982515918e+85,4.98815423896497e+86
70,4.638109350927742e+201,2.1256886268260728e+102,3.4577046246032015e+101,2.1536270222412566e+102
80,2.9846700834255145e+233,1.669773431530178e+118,4.4331340018258956e+117,1.7276197739738666e+118
90,1.8664065570455107e+266,4.1485185606930786e+134,1.2057608892480092e+134,4.32019277005727e+134
100,3.9958774339923474e+299,1.982927617206117e+151,2.527360261490572e+150,1.998969092805676e+151
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
