timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17089225351810455,2.2093803882598877,3.9959347248077393,4.566054821014404
10,2348587520.0,48703.77734375,533062.5,535282.8125
20,92099374481408.0,8788518.0,105635632.0,106000584.0
30,94196534870016.0,10063496.0,106727240.0,107200640.0
40,3.9084064946905966e+24,3654434947072.0,21528368381952.0,21836337250304.0
50,4.468589148270476e+24,2907500969984.0,23167097634816.0,23348830535680.0
60,4.552584091567103e+24,3386056114176.0,23322731479040.0,23567251013632.0
70,1.128243168223641e+30,791812117626880.0,1.170549849980928e+16,1.1732249703612416e+16
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
