timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1940.5509854576708,1246.4103126100513,622.1031410280655,1393.0366059288142
10,3.0961262538437363e+30,4.963865989014551e+16,2.5142189605406228e+16,5.564284548658287e+16
20,2.8725459840684275e+63,1.5823224736472937e+33,6.072903535041025e+32,1.694858691475023e+33
30,1.781539111853412e+97,1.2324796930117213e+50,5.123796621326272e+49,1.3347430883332612e+50
40,2.1844738999082103e+132,4.291339366774798e+67,1.8517951933869467e+67,4.6738355768129135e+67
50,4.112477970961907e+168,6.0821558770855695e+85,2.0327714078205066e+85,6.412860493541012e+85
60,7.160102326400086e+204,8.18749021073988e+103,2.136826458334784e+103,8.461738784907086e+103
70,5.598809278029853e+240,7.314933226014268e+121,1.5747522596430978e+121,7.482519146671028e+121
80,1.686750942372725e+276,3.962984614182735e+139,1.0780827294220898e+139,4.1070073561812927e+139
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
