timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.10735531151294708,0.8730478882789612,3.512141227722168,3.619025945663452
10,312031200.0,40322.1484375,190897.703125,195109.734375
20,4.458333947515795e+22,455097778176.0,2287368667136.0,2332202369024.0
30,3.573779359837802e+31,1.2785192074739712e+16,6.478079415707238e+16,6.603038053210522e+16
40,,,,
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
