timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.3330908417701721,4.802409648895264,4.192128658294678,6.374722480773926
10,79351783424.0,60279.42578125,3110833.5,3111417.5
20,4.250987770311695e+22,265498198016.0,2261794947072.0,2277324095488.0
30,2.1819199802831313e+23,265627058176.0,5152559333376.0,5159401291776.0
40,5.564031683231638e+33,2.0694738134053683e+17,7.974866413032571e+17,8.239004152957501e+17
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
