timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2.590966766554671,17.433925853640616,3.4865706431149786,17.779143554166772
10,5.833205157568602e+25,6546627407610.618,84105005569345.34,84359411402840.48
20,6.826860148200486e+53,2.185851998373813e+27,8.860572489926999e+27,9.126209169641354e+27
30,2.689374537941801e+83,1.2702283548783155e+42,5.585417557296239e+42,5.72803363842165e+42
40,3.996000744441875e+131,2.0963471041612832e+66,6.660070412620687e+66,6.9822066055217e+66
50,3.8254013319767634e+175,2.313732692088255e+88,6.427794122378107e+88,6.831536887854482e+88
60,2.566508609493533e+206,6.406893412564827e+103,1.6494416241814812e+104,1.769502897308199e+104
70,5.433637510251178e+242,1.0672085322805506e+122,2.343097034084169e+122,2.5746917800984327e+122
80,3.24455659458883e+287,2.7875034450670004e+144,5.640338198878089e+144,6.291549129903041e+144
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
