timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2426.123779296875,1400.401611328125,681.9086303710938,1557.6019287109375
10,2483.22265625,193.30752563476562,1563.9229736328125,1575.8243408203125
20,32938869653504.0,89762608.0,157738832.0,181490688.0
30,8.898171681730724e+19,183193812992.0,235418337280.0,298298048512.0
40,5.916611107330874e+30,6.205603254475162e+16,4.544951572496384e+16,7.691950560693453e+16
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
