timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,185.30488078632698,381.55901181006584,199.29275273539903,430.4705341673539
10,3.8099509857923477e+21,1755528599641.3926,853270368425.7877,1951909574184.3032
20,2.2653227076882733e+47,1.3359562718550187e+25,6.93212483571606e+24,1.5050989029589627e+25
30,4.762638596838828e+74,6.0883131332286495e+38,3.2494352063310686e+38,6.901187286865086e+38
40,1.581128044865797e+101,1.2176452211433757e+52,3.137963675578436e+51,1.2574291410913767e+52
50,6.55442149781728e+128,7.95002696046883e+65,1.5301262385801843e+65,8.09593817776376e+65
60,2.147013506568727e+157,1.4304691135890178e+80,3.174454624602077e+79,1.4652690901567285e+80
70,2.197316378088136e+186,4.592319972972385e+94,9.40085659246153e+93,4.687554136314733e+94
80,1.1396776931904063e+215,1.0508538310692103e+109,1.88106137373482e+108,1.0675568805409884e+109
90,3.893157900553165e+244,6.060800499258764e+123,1.4826585290336942e+123,6.239517529868127e+123
100,6.175338536463095e+273,2.4415617680173508e+138,4.627252634329396e+137,2.4850228442537696e+138
110,2.1715212018594546e+303,inf,3.688255701074185e+152,1.4736082253636664e+153
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
