timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,544.9149120229898,660.4976411513169,329.63279275056294,738.1835219123967
10,6.568774960060828e+27,2418446681443737.0,848463675754362.0,2562962145655067.5
20,5.918312466177316e+61,2.3422955351391897e+32,6.572397524833189e+31,2.4327582013380033e+32
30,5.984868713716772e+96,7.29996336538274e+49,2.5610978117279333e+49,7.736193323409629e+49
40,4.3169555331967036e+132,6.290062157859208e+67,1.8985977410274603e+67,6.570354277507951e+67
50,4.046734097655061e+170,6.093233410850602e+86,1.827524986818115e+86,6.361394577964065e+86
60,1.2136904510276298e+206,3.401943262375978e+104,7.507906165176753e+103,3.4838060379814915e+104
70,4.619287189633384e+240,6.673495066301067e+121,1.2873754294646085e+121,6.79653381484517e+121
80,3.159651593596113e+275,1.7331554354116753e+139,3.947452726747718e+138,1.7775408838043957e+139
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
