timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2720611095428467,4.057403564453125,4.0901007652282715,5.761202812194824
10,8526479.0,1280.095947265625,32227.189453125,32252.603515625
20,2233622069248.0,752504.75,16490473.0,16507632.0
30,1.0789551583830999e+20,18864236544.0,113169743872.0,114731220992.0
40,5.379840034288424e+29,2070866934366208.0,7832339941949440.0,8101484604424192.0
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
