timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2720611095428467,4.057403564453125,4.0901007652282715,5.761202812194824
10,1040843407360.0,1809320.75,11122468.0,11268669.0
20,1.7718743268746854e+17,515033568.0,4620780032.0,4649394176.0
30,1.6457816127682188e+25,11283264962560.0,43365211045888.0,44809079226368.0
40,3.1360935561502903e+34,3.924768259278111e+17,1.9162450826845225e+18,1.9560251384995512e+18
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
