timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2595026195049286,3.809645891189575,4.140762805938721,5.626661777496338
10,1.088408350944519,10.3305025100708,5.105536937713623,11.523273468017578
20,662.1986694335938,279.0072937011719,54.250831604003906,284.23272705078125
30,4391591936.0,175767.984375,710549.0,731966.0
40,9.559080424605483e+18,1321568384.0,34124210176.0,34149785600.0
50,4.0060709834245146e+30,640978234900480.0,2.209818655850496e+16,2.2107480867733504e+16
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
