timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.24869652092456818,4.087934970855713,3.6918516159057617,5.508264541625977
10,15076427.0,6380.06201171875,42410.125,42887.34375
20,113722540032.0,68278.75,3724176.25,3724802.0
30,4.357657927142605e+16,421992896.0,2266774272.0,2305719552.0
40,8.190255289535239e+21,50032619520.0,998352551936.0,999605534720.0
50,1.9290831233869467e+22,45595578368.0,1533428105216.0,1534106009600.0
60,2.3203457272482404e+30,3332512369606656.0,1.64917080489984e+16,1.6825046903291904e+16
70,1.426546007733412e+36,inf,1.2528156544275055e+19,1.3192370419102908e+19
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
