timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2720611095428467,4.057403564453125,4.0901007652282715,5.761202812194824
10,241229660160.0,541958.3125,5397805.0,5424944.0
20,37360888709120.0,6911194.5,67158496.0,67513176.0
30,1.743245792866468e+17,62585872.0,4611256320.0,4611680768.0
40,1.1268827724253013e+23,361277652992.0,3690183262208.0,3707825553408.0
50,3.292566893696874e+30,5559140453711872.0,1.925588457619456e+16,2.004228449815757e+16
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
