timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.21025250852108002,3.73465895652771,3.4209842681884766,5.064662933349609
10,576362752.0,17355.453125,264603.5625,265172.125
20,9.735716761449267e+16,298546528.0,3433430528.0,3446385920.0
30,7.456519055691236e+30,8794269808590848.0,2.88505838174208e+16,3.0161156580573184e+16
40,,,,
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
