timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1350572109222412,1.7758429050445557,3.650118112564087,4.059184551239014
10,281695616.0,27812.1640625,183284.890625,185383.03125
20,3432587791958016.0,19679360.0,646829504.0,647128832.0
30,1.9416417352070425e+24,2132348895232.0,15242487660544.0,15390916739072.0
40,1.1400190812131098e+35,3.749157354466181e+17,3.7104812083254395e+18,3.7293743915034214e+18
50,,,,
60,,,,
70,,,,
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
