timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,76.66875941336733,96.6407851587715,3.761288652440982,96.71395270813211
10,3.615740900009575e+39,3.479615059477572e+20,5.657235899091861e+20,6.6416894673055e+20
20,1.1863969704684577e+78,6.159514609848808e+39,1.0334447743745717e+40,1.2030811709820406e+40
30,1.3794257906108113e+114,5.8878173770861755e+57,1.1559565432515234e+58,1.297266150234866e+58
40,1.4520476728403267e+161,1.9796086315369133e+81,3.71431437476643e+81,4.208916916339878e+81
50,5.974239463377495e+206,1.2697828304415059e+104,2.3824826775522418e+104,2.699735569517975e+104
60,9.346958101519289e+260,1.956435492469313e+131,2.752389697637289e+131,3.376875609769115e+131
70,inf,inf,inf,inf
80,,,,
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
