timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,303.30812277211555,56.97351809325167,9.508290412645016,57.76148674067584
10,2.144724610351107e+27,135256264707358.61,72785393941883.08,153596779633761.12
20,9.319692252105015e+56,7.142705773152564e+28,7.176236409938583e+28,1.0125048877568699e+29
30,2.623106280456867e+85,1.0741556316397867e+43,1.3159052350070975e+43,1.6986514970712955e+43
40,4.871722777931296e+115,1.3961709934931482e+58,1.846510658689189e+58,2.3149287366405959e+58
50,1.1359568163955751e+148,2.1312901450628337e+74,2.820128950581758e+74,3.5349009859331743e+74
60,4.750659080203672e+179,1.3782813507757444e+90,1.8237503958403486e+90,2.285984468062729e+90
70,7.689956197126904e+210,5.545282069091747e+105,7.337531256669748e+105,9.197256012985392e+105
80,2.4643906377539392e+241,9.92698671108038e+120,1.3135368475644937e+121,1.6464597479225943e+121
90,9.529361975774029e+269,1.3804402686878393e+135,2.928597418208327e+135,3.237637745849809e+135
100,8.263306008796568e+292,2.8776531335797088e+146,9.08930572373716e+146,9.533958574315406e+146
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
