timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.4959442894175437,20.613326413489112,8.428230157541705,22.269806676698916
10,983373079608671.5,895520979.5077404,425928696.9319735,991651692.6868383
20,2.4158642982292952e+38,4.5930306755944225e+20,1.750060626190307e+20,4.91514424837084e+20
30,1.3477833249391638e+63,1.1293584101828855e+33,2.6894777613572188e+32,1.1609407069007287e+33
40,1.528745929757615e+90,3.8421854003557923e+46,7.246175866406781e+45,3.90991806788533e+46
50,4.667346732755595e+119,2.1195953209942276e+61,4.1792631883499795e+60,2.1604042984486944e+61
60,1.6374075872700768e+149,1.2656556246978695e+76,1.884765952067377e+75,1.279612280055985e+76
70,3.2193351191999653e+179,1.7613776504415035e+91,3.4188286257888884e+90,1.794250573136307e+91
80,1.026283086695167e+210,3.1541495802521156e+106,5.605098503568658e+105,3.203565336769592e+106
90,3.5906181666208054e+240,5.91702977760962e+121,9.460128313554066e+120,5.992176705188863e+121
100,3.0233189114462543e+271,1.7165701967945461e+137,2.7695788655134934e+136,1.7387693669507334e+137
110,6.5204554624513664e+302,inf,1.3544604721445284e+152,8.074933722608109e+152
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
