timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,22.10219389633824,128.88894455902644,74.09341311343701,148.66806616196445
10,2.446440849096476e+18,42283022568.41149,25662947055.544544,49461508762.839775
20,1.074204688134241e+44,3.1188249018276376e+23,1.007461221627026e+23,3.2775061985208216e+23
30,6.437226079125171e+70,7.918949654807649e+36,1.2893785929173385e+36,8.023232564948602e+36
40,1.9289594404127818e+98,4.264643784799663e+50,1.0499560909378206e+50,4.391992076965511e+50
50,1.375939840559215e+126,3.5865829930647045e+64,9.464781241271021e+63,3.7093663078202657e+64
60,9.124221633163926e+154,9.3581108522129e+78,1.9151964936617717e+78,9.552079162760287e+78
70,1.3433331390049867e+184,3.6253397533107e+93,5.387421118819185e+92,3.6651509368714773e+93
80,9.355406378630903e+213,3.02253392448793e+108,4.687163896755688e+107,3.0586608799654307e+108
90,6.7446008821754e+243,2.5690009525743354e+123,3.805719220430789e+122,2.5970369427821775e+123
100,1.9371961522384586e+274,4.361293184547516e+138,5.9252281036593875e+137,4.401359054017814e+138
110,4.213901981142296e+304,inf,1.1509386259909014e+153,6.491457448941875e+153
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
