timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.25455641746520996,4.557916641235352,3.2064437866210938,5.572780609130859
10,137.18264770507812,127.76365661621094,20.315553665161133,129.36878967285156
20,1724138.375,12246.580078125,7769.56494140625,14503.271484375
30,5760614400.0,224504.8125,807708.25,838328.6875
40,273916723462144.0,163084944.0,82590160.0,182805472.0
50,4.4500360937896673e+18,8482625536.0,21701371904.0,23300308992.0
60,3.075631133801139e+22,1714276139008.0,901958270976.0,1937077698560.0
70,3.712169650770378e+27,548612815716352.0,389754625458176.0,672967084212224.0
80,7.786158812549681e+33,8.626900172925829e+17,4.5351659190091776e+17,9.746339761760502e+17
90,,,,
100,,,,
110,,,,
120,,,,
130,,,,
140,,,,
150,,,,
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
